,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
431,4.0,31.0,0.0,31.0,19.0,1.0,12.24
432,4.0,32.0,0.0,32.0,19.0,0.82,13.06
433,4.0,33.0,0.0,33.0,19.0,0.68,13.74
434,4.0,34.0,0.0,34.0,19.0,0.32,14.06
435,4.0,35.0,0.0,35.0,11.0,0.36,14.42
436,4.0,36.0,0.0,36.0,19.0,0.64,15.06
437,4.0,37.0,0.0,37.0,1.0,0.56,15.620000000000001
438,4.0,38.0,0.0,38.0,15.0,0.32,15.940000000000001
439,4.0,39.0,0.0,39.0,19.0,0.94,16.880000000000003
440,4.0,40.0,0.0,40.0,19.0,0.79,17.67
441,4.0,41.0,0.0,41.0,19.0,0.57,18.240000000000002
442,4.0,42.0,0.0,42.0,19.0,0.65,18.89
443,4.0,43.0,0.0,43.0,19.0,0.09,18.98
444,4.0,44.0,0.0,44.0,8.0,0.22,19.2
445,4.0,45.0,0.0,45.0,1.0,0.0,19.2
446,4.0,46.0,0.0,46.0,13.0,0.4,19.599999999999998
447,4.0,47.0,0.0,47.0,18.0,0.73,20.33
448,4.0,48.0,0.0,48.0,18.0,0.28,20.61
449,4.0,49.0,0.0,49.0,9.0,0.8,21.41
450,4.0,50.0,0.0,50.0,9.0,0.44,21.85
451,4.0,51.0,0.0,51.0,4.0,0.5,22.35
452,4.0,52.0,0.0,52.0,19.0,0.28,22.630000000000003
453,4.0,53.0,0.0,53.0,0.0,0.0,22.630000000000003
454,4.0,54.0,0.0,54.0,9.0,0.6,23.230000000000004
455,4.0,55.0,0.0,55.0,15.0,0.07,23.300000000000004
456,4.0,56.0,0.0,56.0,9.0,0.84,24.140000000000004
457,4.0,57.0,0.0,57.0,9.0,0.31,24.450000000000003
458,4.0,58.0,0.0,58.0,13.0,0.14,24.590000000000003
459,4.0,59.0,0.0,59.0,19.0,0.45,25.040000000000003
460,4.0,60.0,0.0,60.0,4.0,0.39,25.430000000000003
461,4.0,61.0,0.0,61.0,9.0,0.39,25.820000000000004
462,4.0,62.0,0.0,62.0,19.0,0.68,26.500000000000004
463,4.0,63.0,0.0,63.0,19.0,0.45,26.950000000000003
464,4.0,64.0,0.0,64.0,11.0,0.0,26.950000000000003
465,4.0,65.0,0.0,65.0,18.0,0.89,27.840000000000003
466,4.0,66.0,0.0,66.0,18.0,0.51,28.350000000000005
467,4.0,67.0,0.0,67.0,18.0,0.66,29.010000000000005
468,4.0,68.0,0.0,68.0,18.0,0.76,29.770000000000007
469,4.0,69.0,0.0,69.0,18.0,0.14,29.910000000000007
470,4.0,70.0,0.0,70.0,3.0,0.65,30.560000000000006
471,4.0,71.0,0.0,71.0,3.0,0.21,30.770000000000007
472,4.0,72.0,0.0,72.0,19.0,0.16,30.930000000000007
473,4.0,73.0,0.0,73.0,9.0,0.55,31.480000000000008
474,4.0,74.0,0.0,74.0,18.0,0.28,31.76000000000001
475,4.0,75.0,0.0,75.0,9.0,0.18,31.94000000000001
476,4.0,76.0,0.0,76.0,16.0,0.77,32.71000000000001
477,4.0,77.0,0.0,77.0,16.0,0.49,33.20000000000001
478,4.0,78.0,0.0,78.0,16.0,0.67,33.87000000000001
479,4.0,79.0,0.0,79.0,16.0,0.0,33.87000000000001
480,4.0,80.0,0.0,80.0,14.0,0.74,34.610000000000014
481,4.0,81.0,0.0,81.0,14.0,0.64,35.250000000000014
482,4.0,82.0,0.0,82.0,14.0,0.7,35.95000000000002
483,4.0,83.0,0.0,83.0,14.0,0.61,36.56000000000002
484,4.0,84.0,0.0,84.0,14.0,0.07,36.63000000000002
485,4.0,85.0,0.0,85.0,4.0,0.82,37.45000000000002
486,4.0,86.0,0.0,86.0,4.0,0.31,37.76000000000002
487,4.0,87.0,0.0,87.0,19.0,0.94,38.70000000000002
488,4.0,88.0,0.0,88.0,19.0,0.86,39.56000000000002
489,4.0,89.0,0.0,89.0,19.0,0.36,39.920000000000016
490,4.0,90.0,0.0,90.0,19.0,0.46,40.38000000000002
491,4.0,91.0,0.0,91.0,19.0,0.51,40.890000000000015
492,4.0,92.0,0.0,92.0,19.0,0.5,41.390000000000015
493,4.0,93.0,0.0,93.0,4.0,0.83,42.22000000000001
494,4.0,94.0,0.0,94.0,4.0,0.74,42.960000000000015
495,4.0,95.0,0.0,95.0,4.0,0.1,43.06000000000002
496,4.0,96.0,0.0,96.0,8.0,0.12,43.180000000000014
497,4.0,97.0,0.0,97.0,14.0,0.17,43.350000000000016
498,4.0,98.0,0.0,98.0,19.0,0.1,43.45000000000002
499,4.0,99.0,0.0,99.0,17.0,0.23,43.680000000000014
500,5.0,0.0,0.0,0.0,0.0,0.4,0.4
501,5.0,1.0,0.0,1.0,1.0,0.63,1.03
502,5.0,2.0,0.0,2.0,2.0,0.01,1.04
503,5.0,3.0,0.0,3.0,3.0,0.46,1.5
504,5.0,4.0,0.0,4.0,4.0,0.52,2.02
505,5.0,5.0,0.0,5.0,5.0,0.36,2.38
506,5.0,6.0,0.0,6.0,6.0,0.26,2.6399999999999997
507,5.0,7.0,0.0,7.0,7.0,0.87,3.51
508,5.0,8.0,0.0,8.0,8.0,0.46,3.9699999999999998
509,5.0,9.0,0.0,9.0,9.0,0.18,4.1499999999999995
510,5.0,10.0,0.0,10.0,10.0,0.3,4.449999999999999
511,5.0,11.0,0.0,11.0,11.0,0.01,4.459999999999999
512,5.0,12.0,0.0,12.0,12.0,0.78,5.239999999999999
513,5.0,13.0,0.0,13.0,13.0,0.59,5.829999999999999
514,5.0,14.0,0.0,14.0,14.0,0.48,6.309999999999999
515,5.0,15.0,0.0,15.0,15.0,0.71,7.019999999999999
516,5.0,16.0,0.0,16.0,16.0,0.05,7.0699999999999985
517,5.0,17.0,0.0,17.0,17.0,0.12,7.189999999999999
518,5.0,18.0,0.0,18.0,18.0,0.32,7.509999999999999
519,5.0,19.0,0.0,19.0,19.0,0.68,8.19
520,5.0,20.0,0.0,20.0,7.0,0.37,8.559999999999999
521,5.0,21.0,0.0,21.0,12.0,0.0,8.559999999999999
522,5.0,22.0,0.0,22.0,15.0,0.16,8.719999999999999
523,5.0,23.0,0.0,23.0,19.0,0.1,8.819999999999999
524,5.0,24.0,0.0,24.0,1.0,0.34,9.159999999999998
525,5.0,25.0,0.0,25.0,13.0,0.28,9.439999999999998
526,5.0,26.0,0.0,26.0,4.0,0.29,9.729999999999997
527,5.0,27.0,0.0,27.0,14.0,0.3,10.029999999999998
528,5.0,28.0,0.0,28.0,7.0,0.04,10.069999999999997
529,5.0,29.0,0.0,29.0,3.0,0.74,10.809999999999997
530,5.0,30.0,0.0,30.0,8.0,0.07,10.879999999999997
531,5.0,31.0,0.0,31.0,3.0,0.44,11.319999999999997
532,5.0,32.0,0.0,32.0,0.0,0.58,11.899999999999997
533,5.0,33.0,0.0,33.0,5.0,0.3,12.199999999999998
534,5.0,34.0,0.0,34.0,0.0,0.25,12.449999999999998
535,5.0,35.0,0.0,35.0,1.0,0.18,12.629999999999997
536,5.0,36.0,0.0,36.0,3.0,0.4,13.029999999999998
537,5.0,37.0,0.0,37.0,18.0,0.95,13.979999999999997
538,5.0,38.0,0.0,38.0,18.0,0.95,14.929999999999996
539,5.0,39.0,0.0,39.0,18.0,0.44,15.369999999999996
540,5.0,40.0,0.0,40.0,18.0,0.28,15.649999999999995
541,5.0,41.0,0.0,41.0,18.0,0.0,15.649999999999995
542,5.0,42.0,0.0,42.0,10.0,0.0,15.649999999999995
543,5.0,43.0,0.0,43.0,13.0,0.28,15.929999999999994
544,5.0,44.0,0.0,44.0,15.0,0.94,16.869999999999994
545,5.0,45.0,0.0,45.0,15.0,0.02,16.889999999999993
546,5.0,46.0,0.0,46.0,3.0,0.37,17.259999999999994
547,5.0,47.0,0.0,47.0,6.0,0.44,17.699999999999996
548,5.0,48.0,0.0,48.0,4.0,0.5,18.199999999999996
549,5.0,49.0,0.0,49.0,12.0,0.26,18.459999999999997
550,5.0,50.0,0.0,50.0,14.0,0.38,18.839999999999996
551,5.0,51.0,0.0,51.0,19.0,0.58,19.419999999999995
552,5.0,52.0,0.0,52.0,19.0,0.47,19.889999999999993
553,5.0,53.0,0.0,53.0,4.0,0.71,20.599999999999994
554,5.0,54.0,0.0,54.0,4.0,0.15,20.749999999999993
555,5.0,55.0,0.0,55.0,7.0,0.37,21.119999999999994
556,5.0,56.0,0.0,56.0,15.0,0.35,21.469999999999995
557,5.0,57.0,0.0,57.0,19.0,0.82,22.289999999999996
558,5.0,58.0,0.0,58.0,19.0,0.45,22.739999999999995
559,5.0,59.0,0.0,59.0,19.0,0.22,22.959999999999994
560,5.0,60.0,0.0,60.0,3.0,0.05,23.009999999999994
561,5.0,61.0,0.0,61.0,6.0,0.59,23.599999999999994
562,5.0,62.0,0.0,62.0,6.0,0.08,23.679999999999993
563,5.0,63.0,0.0,63.0,0.0,0.06,23.73999999999999
564,5.0,64.0,0.0,64.0,18.0,0.42,24.159999999999993
565,5.0,65.0,0.0,65.0,5.0,0.35,24.509999999999994
566,5.0,66.0,0.0,66.0,9.0,1.0,25.509999999999994
567,5.0,67.0,0.0,67.0,9.0,0.88,26.389999999999993
568,5.0,68.0,0.0,68.0,9.0,0.65,27.039999999999992
569,5.0,69.0,0.0,69.0,9.0,0.39,27.429999999999993
570,5.0,70.0,0.0,70.0,9.0,0.63,28.05999999999999
571,5.0,71.0,0.0,71.0,9.0,0.77,28.82999999999999
572,5.0,72.0,0.0,72.0,9.0,0.8,29.629999999999992
573,5.0,73.0,0.0,73.0,9.0,0.09,29.71999999999999
574,5.0,74.0,0.0,74.0,9.0,0.48,30.199999999999992
575,5.0,75.0,0.0,75.0,9.0,0.18,30.379999999999992
576,5.0,76.0,0.0,76.0,9.0,0.25,30.629999999999992
577,5.0,77.0,0.0,77.0,14.0,0.89,31.519999999999992
578,5.0,78.0,0.0,78.0,14.0,0.97,32.489999999999995
579,5.0,79.0,0.0,79.0,14.0,0.64,33.129999999999995
580,5.0,80.0,0.0,80.0,14.0,0.74,33.87
581,5.0,81.0,0.0,81.0,14.0,0.09,33.96
582,5.0,82.0,0.0,82.0,14.0,0.18,34.14
583,5.0,83.0,0.0,83.0,14.0,0.84,34.980000000000004
584,5.0,84.0,0.0,84.0,14.0,0.5,35.480000000000004
585,5.0,85.0,0.0,85.0,14.0,0.84,36.32000000000001
586,5.0,86.0,0.0,86.0,14.0,0.52,36.84000000000001
587,5.0,87.0,0.0,87.0,14.0,0.84,37.680000000000014
588,5.0,88.0,0.0,88.0,14.0,0.42,38.100000000000016
589,5.0,89.0,0.0,89.0,14.0,0.17,38.27000000000002
590,5.0,90.0,0.0,90.0,14.0,0.25,38.52000000000002
591,5.0,91.0,0.0,91.0,1.0,0.03,38.55000000000002
592,5.0,92.0,0.0,92.0,13.0,0.79,39.34000000000002
593,5.0,93.0,0.0,93.0,13.0,0.27,39.61000000000002
594,5.0,94.0,0.0,94.0,9.0,0.8,40.41000000000002
595,5.0,95.0,0.0,95.0,9.0,0.15,40.56000000000002
596,5.0,96.0,0.0,96.0,18.0,0.76,41.320000000000014
597,5.0,97.0,0.0,97.0,18.0,0.56,41.88000000000002
598,5.0,98.0,0.0,98.0,18.0,0.11,41.990000000000016
599,5.0,99.0,0.0,99.0,13.0,0.82,42.81000000000002
600,6.0,0.0,0.0,0.0,0.0,0.23,0.23
601,6.0,1.0,0.0,1.0,1.0,0.13,0.36
602,6.0,2.0,0.0,2.0,2.0,0.38,0.74
603,6.0,3.0,0.0,3.0,3.0,0.21,0.95
604,6.0,4.0,0.0,4.0,4.0,0.13,1.08
605,6.0,5.0,0.0,5.0,5.0,0.81,1.8900000000000001
606,6.0,6.0,0.0,6.0,6.0,0.07,1.9600000000000002
607,6.0,7.0,0.0,7.0,7.0,0.39,2.35
608,6.0,8.0,0.0,8.0,8.0,0.46,2.81
609,6.0,9.0,0.0,9.0,9.0,0.18,2.99
610,6.0,10.0,0.0,10.0,10.0,0.02,3.0100000000000002
611,6.0,11.0,0.0,11.0,11.0,0.39,3.4000000000000004
612,6.0,12.0,0.0,12.0,12.0,0.34,3.74
613,6.0,13.0,0.0,13.0,13.0,0.0,3.74
614,6.0,14.0,0.0,14.0,14.0,0.64,4.38
615,6.0,15.0,0.0,15.0,15.0,0.18,4.56
616,6.0,16.0,0.0,16.0,16.0,0.09,4.6499999999999995
617,6.0,17.0,0.0,17.0,17.0,0.58,5.2299999999999995
618,6.0,18.0,0.0,18.0,18.0,0.29,5.52
619,6.0,19.0,0.0,19.0,19.0,0.22,5.739999999999999
620,6.0,20.0,0.0,20.0,5.0,0.36,6.1
621,6.0,21.0,0.0,21.0,14.0,0.84,6.9399999999999995
622,6.0,22.0,0.0,22.0,14.0,0.97,7.909999999999999
623,6.0,23.0,0.0,23.0,14.0,0.79,8.7
624,6.0,24.0,0.0,24.0,17.0,0.44,9.139999999999999
625,6.0,25.0,0.0,25.0,14.0,0.81,9.95
626,6.0,26.0,0.0,26.0,14.0,0.7,10.649999999999999
627,6.0,27.0,0.0,27.0,14.0,0.49,11.139999999999999
628,6.0,28.0,0.0,28.0,8.0,0.38,11.52
629,6.0,29.0,0.0,29.0,5.0,0.72,12.24
630,6.0,30.0,0.0,30.0,14.0,0.42,12.66
631,6.0,31.0,0.0,31.0,5.0,0.0,12.66
632,6.0,32.0,0.0,32.0,7.0,0.6,13.26
633,6.0,33.0,0.0,33.0,11.0,0.33,13.59
634,6.0,34.0,0.0,34.0,14.0,0.76,14.35
635,6.0,35.0,0.0,35.0,14.0,0.64,14.99
636,6.0,36.0,0.0,36.0,2.0,0.09,15.08
637,6.0,37.0,0.0,37.0,14.0,0.52,15.6
638,6.0,38.0,0.0,38.0,17.0,0.65,16.25
639,6.0,39.0,0.0,39.0,7.0,0.04,16.29
640,6.0,40.0,0.0,40.0,17.0,0.55,16.84
641,6.0,41.0,0.0,41.0,12.0,0.34,17.18
642,6.0,42.0,0.0,42.0,14.0,0.85,18.03
643,6.0,43.0,0.0,43.0,14.0,0.38,18.41
644,6.0,44.0,0.0,44.0,14.0,0.5,18.91
645,6.0,45.0,0.0,45.0,17.0,0.31,19.22
646,6.0,46.0,0.0,46.0,14.0,0.87,20.09
647,6.0,47.0,0.0,47.0,14.0,0.89,20.98
648,6.0,48.0,0.0,48.0,14.0,0.84,21.82
649,6.0,49.0,0.0,49.0,14.0,0.39,22.21
650,6.0,50.0,0.0,50.0,14.0,0.09,22.3
651,6.0,51.0,0.0,51.0,18.0,0.35,22.650000000000002
652,6.0,52.0,0.0,52.0,8.0,0.14,22.790000000000003
653,6.0,53.0,0.0,53.0,14.0,0.12,22.910000000000004
654,6.0,54.0,0.0,54.0,14.0,0.3,23.210000000000004
655,6.0,55.0,0.0,55.0,0.0,0.53,23.740000000000006
656,6.0,56.0,0.0,56.0,0.0,0.0,23.740000000000006
657,6.0,57.0,0.0,57.0,17.0,0.01,23.750000000000007
658,6.0,58.0,0.0,58.0,5.0,0.21,23.960000000000008
659,6.0,59.0,0.0,59.0,19.0,0.57,24.53000000000001
660,6.0,60.0,0.0,60.0,19.0,0.45,24.980000000000008
661,6.0,61.0,0.0,61.0,14.0,0.07,25.050000000000008
662,6.0,62.0,0.0,62.0,11.0,0.39,25.44000000000001
663,6.0,63.0,0.0,63.0,3.0,0.02,25.460000000000008
664,6.0,64.0,0.0,64.0,19.0,0.7,26.160000000000007
665,6.0,65.0,0.0,65.0,19.0,0.07,26.230000000000008
666,6.0,66.0,0.0,66.0,12.0,0.05,26.28000000000001
667,6.0,67.0,0.0,67.0,14.0,0.25,26.53000000000001
668,6.0,68.0,0.0,68.0,9.0,0.77,27.300000000000008
669,6.0,69.0,0.0,69.0,9.0,0.88,28.180000000000007
670,6.0,70.0,0.0,70.0,9.0,0.6,28.78000000000001
671,6.0,71.0,0.0,71.0,9.0,0.65,29.430000000000007
672,6.0,72.0,0.0,72.0,9.0,0.63,30.060000000000006
673,6.0,73.0,0.0,73.0,9.0,0.44,30.500000000000007
674,6.0,74.0,0.0,74.0,9.0,0.9,31.400000000000006
675,6.0,75.0,0.0,75.0,9.0,0.13,31.530000000000005
676,6.0,76.0,0.0,76.0,9.0,0.84,32.370000000000005
677,6.0,77.0,0.0,77.0,9.0,0.62,32.99
678,6.0,78.0,0.0,78.0,9.0,0.48,33.47
679,6.0,79.0,0.0,79.0,9.0,0.58,34.05
680,6.0,80.0,0.0,80.0,9.0,0.25,34.3
681,6.0,81.0,0.0,81.0,9.0,0.8,35.099999999999994
682,6.0,82.0,0.0,82.0,9.0,0.53,35.629999999999995
683,6.0,83.0,0.0,83.0,9.0,0.09,35.72
684,6.0,84.0,0.0,84.0,15.0,0.94,36.66
685,6.0,85.0,0.0,85.0,15.0,0.23,36.88999999999999
686,6.0,86.0,0.0,86.0,15.0,0.66,37.54999999999999
687,6.0,87.0,0.0,87.0,15.0,0.78,38.32999999999999
688,6.0,88.0,0.0,88.0,15.0,0.87,39.19999999999999
689,6.0,89.0,0.0,89.0,15.0,0.66,39.859999999999985
690,6.0,90.0,0.0,90.0,15.0,0.27,40.12999999999999
691,6.0,91.0,0.0,91.0,15.0,0.14,40.26999999999999
692,6.0,92.0,0.0,92.0,15.0,0.02,40.28999999999999
693,6.0,93.0,0.0,93.0,14.0,0.84,41.129999999999995
694,6.0,94.0,0.0,94.0,14.0,0.09,41.22
695,6.0,95.0,0.0,95.0,18.0,0.59,41.81
696,6.0,96.0,0.0,96.0,18.0,0.73,42.54
697,6.0,97.0,0.0,97.0,18.0,0.11,42.65
698,6.0,98.0,0.0,98.0,9.0,0.11,42.76
699,6.0,99.0,0.0,99.0,14.0,0.61,43.37
700,7.0,0.0,0.0,0.0,0.0,0.43,0.43
701,7.0,1.0,0.0,1.0,1.0,0.07,0.5
702,7.0,2.0,0.0,2.0,2.0,0.02,0.52
703,7.0,3.0,0.0,3.0,3.0,0.17,0.6900000000000001
704,7.0,4.0,0.0,4.0,4.0,0.65,1.34
705,7.0,5.0,0.0,5.0,5.0,0.38,1.7200000000000002
706,7.0,6.0,0.0,6.0,6.0,0.0,1.7200000000000002
707,7.0,7.0,0.0,7.0,7.0,0.07,1.7900000000000003
708,7.0,8.0,0.0,8.0,8.0,0.27,2.0600000000000005
709,7.0,9.0,0.0,9.0,9.0,0.79,2.8500000000000005
710,7.0,10.0,0.0,10.0,10.0,0.74,3.5900000000000007
711,7.0,11.0,0.0,11.0,11.0,0.0,3.5900000000000007
712,7.0,12.0,0.0,12.0,12.0,0.41,4.000000000000001
713,7.0,13.0,0.0,13.0,13.0,0.14,4.140000000000001
714,7.0,14.0,0.0,14.0,14.0,0.76,4.9
715,7.0,15.0,0.0,15.0,15.0,0.41,5.3100000000000005
716,7.0,16.0,0.0,16.0,16.0,0.34,5.65
717,7.0,17.0,0.0,17.0,17.0,0.44,6.090000000000001
718,7.0,18.0,0.0,18.0,18.0,0.73,6.82
719,7.0,19.0,0.0,19.0,19.0,0.07,6.890000000000001
720,7.0,20.0,0.0,20.0,9.0,0.25,7.140000000000001
721,7.0,21.0,0.0,21.0,14.0,0.66,7.800000000000001
722,7.0,22.0,0.0,22.0,10.0,0.33,8.13
723,7.0,23.0,0.0,23.0,18.0,0.28,8.41
724,7.0,24.0,0.0,24.0,4.0,0.52,8.93
725,7.0,25.0,0.0,25.0,14.0,0.79,9.719999999999999
726,7.0,26.0,0.0,26.0,14.0,0.48,10.2
727,7.0,27.0,0.0,27.0,17.0,0.36,10.559999999999999
728,7.0,28.0,0.0,28.0,4.0,0.23,10.79
729,7.0,29.0,0.0,29.0,0.0,0.28,11.069999999999999
730,7.0,30.0,0.0,30.0,14.0,0.97,12.04
731,7.0,31.0,0.0,31.0,14.0,0.78,12.819999999999999
732,7.0,32.0,0.0,32.0,14.0,0.12,12.939999999999998
733,7.0,33.0,0.0,33.0,12.0,0.39,13.329999999999998
734,7.0,34.0,0.0,34.0,15.0,0.18,13.509999999999998
735,7.0,35.0,0.0,35.0,10.0,0.73,14.239999999999998
736,7.0,36.0,0.0,36.0,10.0,0.79,15.029999999999998
737,7.0,37.0,0.0,37.0,10.0,0.79,15.819999999999997
738,7.0,38.0,0.0,38.0,10.0,0.3,16.119999999999997
739,7.0,39.0,0.0,39.0,5.0,0.35,16.47
740,7.0,40.0,0.0,40.0,9.0,0.32,16.79
741,7.0,41.0,0.0,41.0,18.0,0.11,16.9
742,7.0,42.0,0.0,42.0,14.0,0.13,17.029999999999998
743,7.0,43.0,0.0,43.0,16.0,0.77,17.799999999999997
744,7.0,44.0,0.0,44.0,16.0,0.09,17.889999999999997
745,7.0,45.0,0.0,45.0,10.0,0.26,18.15
746,7.0,46.0,0.0,46.0,8.0,0.0,18.15
747,7.0,47.0,0.0,47.0,14.0,0.87,19.02
748,7.0,48.0,0.0,48.0,14.0,0.52,19.54
749,7.0,49.0,0.0,49.0,14.0,0.18,19.72
750,7.0,50.0,0.0,50.0,4.0,0.31,20.029999999999998
751,7.0,51.0,0.0,51.0,12.0,0.06,20.089999999999996
752,7.0,52.0,0.0,52.0,17.0,0.58,20.669999999999995
753,7.0,53.0,0.0,53.0,10.0,0.0,20.669999999999995
754,7.0,54.0,0.0,54.0,17.0,0.65,21.319999999999993
755,7.0,55.0,0.0,55.0,17.0,0.0,21.319999999999993
756,7.0,56.0,0.0,56.0,9.0,0.55,21.869999999999994
757,7.0,57.0,0.0,57.0,9.0,0.39,22.259999999999994
758,7.0,58.0,0.0,58.0,14.0,0.49,22.749999999999993
759,7.0,59.0,0.0,59.0,5.0,0.54,23.289999999999992
760,7.0,60.0,0.0,60.0,5.0,0.36,23.64999999999999
761,7.0,61.0,0.0,61.0,0.0,0.53,24.179999999999993
762,7.0,62.0,0.0,62.0,14.0,0.89,25.069999999999993
763,7.0,63.0,0.0,63.0,14.0,0.91,25.979999999999993
764,7.0,64.0,0.0,64.0,14.0,0.81,26.789999999999992
765,7.0,65.0,0.0,65.0,14.0,0.09,26.879999999999992
766,7.0,66.0,0.0,66.0,14.0,0.64,27.519999999999992
767,7.0,67.0,0.0,67.0,14.0,0.84,28.359999999999992
768,7.0,68.0,0.0,68.0,14.0,0.74,29.09999999999999
769,7.0,69.0,0.0,69.0,14.0,0.65,29.74999999999999
770,7.0,70.0,0.0,70.0,14.0,0.09,29.83999999999999
771,7.0,71.0,0.0,71.0,0.0,0.06,29.899999999999988
772,7.0,72.0,0.0,72.0,14.0,0.85,30.74999999999999
773,7.0,73.0,0.0,73.0,14.0,0.39,31.13999999999999
774,7.0,74.0,0.0,74.0,14.0,0.5,31.63999999999999
775,7.0,75.0,0.0,75.0,14.0,0.84,32.47999999999999
776,7.0,76.0,0.0,76.0,14.0,0.52,32.99999999999999
777,7.0,77.0,0.0,77.0,14.0,0.84,33.839999999999996
778,7.0,78.0,0.0,78.0,14.0,0.7,34.54
779,7.0,79.0,0.0,79.0,14.0,0.42,34.96
780,7.0,80.0,0.0,80.0,14.0,0.17,35.13
781,7.0,81.0,0.0,81.0,16.0,0.24,35.370000000000005
782,7.0,82.0,0.0,82.0,9.0,0.88,36.25000000000001
783,7.0,83.0,0.0,83.0,9.0,0.37,36.620000000000005
784,7.0,84.0,0.0,84.0,9.0,1.0,37.620000000000005
785,7.0,85.0,0.0,85.0,9.0,0.13,37.75000000000001
786,7.0,86.0,0.0,86.0,9.0,0.31,38.06000000000001
787,7.0,87.0,0.0,87.0,14.0,0.64,38.70000000000001
788,7.0,88.0,0.0,88.0,14.0,0.25,38.95000000000001
789,7.0,89.0,0.0,89.0,4.0,0.13,39.08000000000001
790,7.0,90.0,0.0,90.0,3.0,0.21,39.29000000000001
791,7.0,91.0,0.0,91.0,10.0,0.0,39.29000000000001
792,7.0,92.0,0.0,92.0,14.0,0.56,39.850000000000016
793,7.0,93.0,0.0,93.0,14.0,0.3,40.15000000000001
794,7.0,94.0,0.0,94.0,18.0,0.89,41.04000000000001
795,7.0,95.0,0.0,95.0,18.0,0.6,41.640000000000015
796,7.0,96.0,0.0,96.0,18.0,0.0,41.640000000000015
797,7.0,97.0,0.0,97.0,5.0,0.01,41.65000000000001
798,7.0,98.0,0.0,98.0,9.0,0.84,42.490000000000016
799,7.0,99.0,0.0,99.0,9.0,0.18,42.670000000000016
800,8.0,0.0,0.0,0.0,0.0,0.16,0.16
801,8.0,1.0,0.0,1.0,1.0,0.68,0.8400000000000001
802,8.0,2.0,0.0,2.0,2.0,0.47,1.31
803,8.0,3.0,0.0,3.0,3.0,0.22,1.53
804,8.0,4.0,0.0,4.0,4.0,0.13,1.6600000000000001
805,8.0,5.0,0.0,5.0,5.0,0.23,1.8900000000000001
806,8.0,6.0,0.0,6.0,6.0,0.41,2.3000000000000003
807,8.0,7.0,0.0,7.0,7.0,0.22,2.5200000000000005
808,8.0,8.0,0.0,8.0,8.0,0.14,2.6600000000000006
809,8.0,9.0,0.0,9.0,9.0,0.13,2.7900000000000005
810,8.0,10.0,0.0,10.0,10.0,0.26,3.0500000000000007
811,8.0,11.0,0.0,11.0,11.0,0.05,3.1000000000000005
812,8.0,12.0,0.0,12.0,12.0,0.85,3.9500000000000006
813,8.0,13.0,0.0,13.0,13.0,0.83,4.78
814,8.0,14.0,0.0,14.0,14.0,0.81,5.59
815,8.0,15.0,0.0,15.0,15.0,0.08,5.67
816,8.0,16.0,0.0,16.0,16.0,0.32,5.99
817,8.0,17.0,0.0,17.0,17.0,0.0,5.99
818,8.0,18.0,0.0,18.0,18.0,0.32,6.3100000000000005
819,8.0,19.0,0.0,19.0,19.0,0.46,6.7700000000000005
820,8.0,20.0,0.0,20.0,12.0,0.57,7.340000000000001
821,8.0,21.0,0.0,21.0,13.0,0.28,7.620000000000001
822,8.0,22.0,0.0,22.0,14.0,0.78,8.4
823,8.0,23.0,0.0,23.0,1.0,0.54,8.940000000000001
824,8.0,24.0,0.0,24.0,14.0,0.38,9.320000000000002
825,8.0,25.0,0.0,25.0,12.0,0.83,10.150000000000002
826,8.0,26.0,0.0,26.0,12.0,0.0,10.150000000000002
827,8.0,27.0,0.0,27.0,2.0,0.09,10.240000000000002
828,8.0,28.0,0.0,28.0,1.0,0.29,10.530000000000001
829,8.0,29.0,0.0,29.0,19.0,0.82,11.350000000000001
830,8.0,30.0,0.0,30.0,19.0,0.32,11.670000000000002
831,8.0,31.0,0.0,31.0,14.0,0.52,12.190000000000001
832,8.0,32.0,0.0,32.0,6.0,0.16,12.350000000000001
833,8.0,33.0,0.0,33.0,13.0,0.55,12.900000000000002
834,8.0,34.0,0.0,34.0,14.0,0.79,13.690000000000001
835,8.0,35.0,0.0,35.0,14.0,0.3,13.990000000000002
836,8.0,36.0,0.0,36.0,13.0,0.06,14.050000000000002
837,8.0,37.0,0.0,37.0,19.0,1.0,15.050000000000002
838,8.0,38.0,0.0,38.0,19.0,0.68,15.730000000000002
839,8.0,39.0,0.0,39.0,19.0,0.64,16.37
840,8.0,40.0,0.0,40.0,19.0,0.07,16.44
841,8.0,41.0,0.0,41.0,16.0,0.2,16.64
842,8.0,42.0,0.0,42.0,18.0,0.44,17.080000000000002
843,8.0,43.0,0.0,43.0,12.0,1.0,18.080000000000002
844,8.0,44.0,0.0,44.0,12.0,0.32,18.400000000000002
845,8.0,45.0,0.0,45.0,14.0,0.09,18.490000000000002
846,8.0,46.0,0.0,46.0,12.0,0.34,18.830000000000002
847,8.0,47.0,0.0,47.0,1.0,0.61,19.44
848,8.0,48.0,0.0,48.0,1.0,0.08,19.52
849,8.0,49.0,0.0,49.0,10.0,0.0,19.52
850,8.0,50.0,0.0,50.0,19.0,0.83,20.349999999999998
851,8.0,51.0,0.0,51.0,19.0,0.45,20.799999999999997
852,8.0,52.0,0.0,52.0,19.0,0.8,21.599999999999998
853,8.0,53.0,0.0,53.0,19.0,0.47,22.069999999999997
